,dep,version,filepath,bloated,cve,affected versions,advisory
240,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/fairing/examples/kubernetes-in-cluster-builder/requirements.txt,False,CVE-2022-23587,"<2.5.3,>=2.6.0a0,<2.6.3,>=2.7.0a0,<2.7.1,>=2.8.0a0,<2.8.0","Tensorflow is an Open Source Machine Learning Framework. Under certain scenarios, Grappler component of TensorFlow is vulnerable to an integer overflow during cost estimation for crop and resize. Since the cropping parameters are user controlled, a malicious person can trigger undefined behavior. The fix will be included in TensorFlow 2.8.0. We will also cherrypick this commit on TensorFlow 2.7.1, TensorFlow 2.6.3, and TensorFlow 2.5.3, as these are also affected and still in supported range."
241,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/fairing/examples/kubernetes-in-cluster-builder/requirements.txt,False,CVE-2022-21735,"<2.5.3,>=2.6.0a0,<2.6.3,>=2.7.0a0,<2.7.1,>=2.8.0a0,<2.8.0","Tensorflow versions 2.5.3, 2.6.3, 2.7.1 and 2.8.0 include a fix for CVE-2022-21735: The implementation of 'FractionalMaxPool' can be made to crash a TensorFlow process via a division by 0.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-87v6-crgm-2gfj"
242,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/fairing/examples/kubernetes-in-cluster-builder/requirements.txt,False,CVE-2022-23577,"<2.5.3,>=2.6.0a0,<2.6.3,>=2.7.0a0,<2.7.1,>=2.8.0a0,<2.8.0","Tensorflow is an Open Source Machine Learning Framework. The implementation of `GetInitOp` is vulnerable to a crash caused by dereferencing a null pointer. The fix will be included in TensorFlow 2.8.0. We will also cherrypick this commit on TensorFlow 2.7.1, TensorFlow 2.6.3, and TensorFlow 2.5.3, as these are also affected and still in supported range."
243,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/fairing/examples/kubernetes-in-cluster-builder/requirements.txt,False,CVE-2022-23566,"<2.5.3,>=2.6.0a0,<2.6.3,>=2.7.0a0,<2.7.1,>=2.8.0a0,<2.8.0","Tensorflow is an Open Source Machine Learning Framework. TensorFlow is vulnerable to a heap OOB write in `Grappler`. The `set_output` function writes to an array at the specified index. Hence, this gives a malicious user a write primitive. The fix will be included in TensorFlow 2.8.0. We will also cherrypick this commit on TensorFlow 2.7.1, TensorFlow 2.6.3, and TensorFlow 2.5.3, as these are also affected and still in supported range."
244,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/fairing/examples/kubernetes-in-cluster-builder/requirements.txt,False,CVE-2022-23562,"<2.5.3,>=2.6.0a0,<2.6.3,>=2.7.0a0,<2.7.1,>=2.8.0a0,<2.8.0","Tensorflow versions 2.5.3, 2.6.3, 2.7.1 and 2.8.0 include a fix for CVE-2022-23562: The implementation of 'Range' suffers from integer overflows. These can trigger undefined behavior or, in some scenarios, extremely large allocations.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-qx3f-p745-w4hr"
245,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/fairing/examples/kubernetes-in-cluster-builder/requirements.txt,False,CVE-2022-23572,"<2.5.3,>=2.6.0a0,<2.6.3,>=2.7.0a0,<2.7.1,>=2.8.0a0,<2.8.0","Tensorflow is an Open Source Machine Learning Framework. Under certain scenarios, TensorFlow can fail to specialize a type during shape inference. This case is covered by the `DCHECK` function however, `DCHECK` is a no-op in production builds and an assertion failure in debug builds. In the first case execution proceeds to the `ValueOrDie` line. This results in an assertion failure as `ret` contains an error `Status`, not a value. In the second case we also get a crash due to the assertion failure. The fix will be included in TensorFlow 2.8.0. We will also cherrypick this commit on TensorFlow 2.7.1, and TensorFlow 2.6.3, as these are also affected and still in supported range."
246,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/fairing/examples/kubernetes-in-cluster-builder/requirements.txt,False,CVE-2022-23588,"<2.5.3,>=2.6.0a0,<2.6.3,>=2.7.0a0,<2.7.1,>=2.8.0a0,<2.8.0","Tensorflow is an Open Source Machine Learning Framework. A malicious user can cause a denial of service by altering a `SavedModel` such that Grappler optimizer would attempt to build a tensor using a reference `dtype`. This would result in a crash due to a `CHECK`-fail in the `Tensor` constructor as reference types are not allowed. The fix will be included in TensorFlow 2.8.0. We will also cherrypick this commit on TensorFlow 2.7.1, TensorFlow 2.6.3, and TensorFlow 2.5.3, as these are also affected and still in supported range."
247,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/fairing/examples/kubernetes-in-cluster-builder/requirements.txt,False,CVE-2022-23579,"<2.5.3,>=2.6.0a0,<2.6.3,>=2.7.0a0,<2.7.1,>=2.8.0a0,<2.8.0","Tensorflow versions 2.5.3, 2.6.3, 2.7.1 and 2.8.0 include a fix for CVE-2022-23579: The Grappler optimizer in TensorFlow can be used to cause a denial of service by altering a 'SavedModel' such that 'SafeToRemoveIdentity' would trigger 'CHECK' failures.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-5f2r-qp73-37mr"
248,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/fairing/examples/kubernetes-in-cluster-builder/requirements.txt,False,CVE-2022-23569,"<2.5.3,>=2.6.0a0,<2.6.3,>=2.7.0a0,<2.7.1,>=2.8.0a0,<2.8.0","Tensorflow versions 2.5.3, 2.6.3, 2.7.1 and 2.8.0 include a fix for CVE-2022-23569: Multiple operations in TensorFlow can be used to trigger a denial of service via 'CHECK'-fails (i.e., assertion failures). This is similar to CVE-2021-41197 and has a similar fix. It is possible that other similar instances exist.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-qj5r-f9mv-rffh"
249,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/fairing/examples/kubernetes-in-cluster-builder/requirements.txt,False,CVE-2022-23575,"<2.5.3,>=2.6.0a0,<2.6.3,>=2.7.0a0,<2.7.1,>=2.8.0a0,<2.8.0","Tensorflow is an Open Source Machine Learning Framework. The implementation of `OpLevelCostEstimator::CalculateTensorSize` is vulnerable to an integer overflow if an attacker can create an operation which would involve a tensor with large enough number of elements. The fix will be included in TensorFlow 2.8.0. We will also cherrypick this commit on TensorFlow 2.7.1, TensorFlow 2.6.3, and TensorFlow 2.5.3, as these are also affected and still in supported range."
250,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/fairing/examples/kubernetes-in-cluster-builder/requirements.txt,False,CVE-2022-23580,"<2.5.3,>=2.6.0a0,<2.6.3,>=2.7.0a0,<2.7.1,>=2.8.0a0,<2.8.0","Tensorflow versions 2.5.3, 2.6.3, 2.7.1 and 2.8.0 include a fix for CVE-2022-23580: During shape inference, TensorFlow can allocate a large vector based on a value from a tensor controlled by the user.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-627q-g293-49q7"
251,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/fairing/examples/kubernetes-in-cluster-builder/requirements.txt,False,CVE-2022-21732,"<2.5.3,>=2.6.0a0,<2.6.3,>=2.7.0a0,<2.7.1,>=2.8.0a0,<2.8.0","Tensorflow versions 2.5.3, 2.6.3, 2.7.1 and 2.8.0 include a fix for CVE-2022-21732: The implementation of 'ThreadPoolHandle' can be used to trigger a denial of service attack by allocating too much memory. This is because the 'num_threads' argument is only checked to not be negative, but there is no upper bound on its value.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-c582-c96p-r5cq"
252,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/fairing/examples/kubernetes-in-cluster-builder/requirements.txt,False,CVE-2022-21740,"<2.5.3,>=2.6.0a0,<2.6.3,>=2.7.0a0,<2.7.1,>=2.8.0a0,<2.8.0","Tensorflow versions 2.5.3, 2.6.3, 2.7.1 and 2.8.0 include a fix for CVE-2022-21740: The implementation of 'SparseCountSparseOutput' is vulnerable to a heap overflow.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-44qp-9wwf-734r"
253,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/fairing/examples/kubernetes-in-cluster-builder/requirements.txt,False,CVE-2022-23595,"<2.5.3,>=2.6.0a0,<2.6.3,>=2.7.0a0,<2.7.1,>=2.8.0a0,<2.8.0","Tensorflow versions 2.5.3, 2.6.3, 2.7.1 and 2.8.0 include a fix for CVE-2022-23595: When building an XLA compilation cache, if default settings are used, TensorFlow triggers a null pointer dereference. In the default scenario, all devices are allowed, so 'flr->config_proto' is 'nullptr'.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-fpcp-9h7m-ffpx"
254,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/fairing/examples/kubernetes-in-cluster-builder/requirements.txt,False,CVE-2022-23581,"<2.5.3,>=2.6.0a0,<2.6.3,>=2.7.0a0,<2.7.1,>=2.8.0a0,<2.8.0","Tensorflow versions 2.5.3, 2.6.3, 2.7.1 and 2.8.0 include a fix for CVE-2022-23581: The Grappler optimizer in TensorFlow can be used to cause a denial of service by altering a 'SavedModel' such that 'IsSimplifiableReshape' would trigger 'CHECK' failures.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-fq86-3f29-px2c"
255,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/fairing/examples/kubernetes-in-cluster-builder/requirements.txt,False,CVE-2022-21739,"<2.5.3,>=2.6.0a0,<2.6.3,>=2.7.0a0,<2.7.1,>=2.8.0a0,<2.8.0","Tensorflow versions 2.5.3, 2.6.3, 2.7.1 and 2.8.0 include a fix for CVE-2022-21739: The implementation of 'QuantizedMaxPool' has an undefined behavior where user controlled inputs can trigger a reference binding to null pointer.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-3mw4-6rj6-74g5"
256,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/fairing/examples/kubernetes-in-cluster-builder/requirements.txt,False,CVE-2022-23564,"<2.5.3,>=2.6.0a0,<2.6.3,>=2.7.0a0,<2.7.1,>=2.8.0a0,<2.8.0","Tensorflow versions 2.5.3, 2.6.3, 2.7.1 and 2.8.0 include a fix for CVE-2022-23564: When decoding a resource handle tensor from protobuf, a TensorFlow process can encounter cases where a 'CHECK' assertion is invalidated based on user controlled arguments. This allows attackers to cause denial of services in TensorFlow processes.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-8rcj-c8pj-v3m3"
257,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/fairing/examples/kubernetes-in-cluster-builder/requirements.txt,False,CVE-2022-23565,"<2.5.3,>=2.6.0a0,<2.6.3,>=2.7.0a0,<2.7.1,>=2.8.0a0,<2.8.0","Tensorflow versions 2.5.3, 2.6.3, 2.7.1 and 2.8.0 include a fix for CVE-2022-23565: An attacker can trigger denial of service via assertion failure by altering a 'SavedModel' on disk such that 'AttrDef's of some operation are duplicated.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-4v5p-v5h9-6xjx"
258,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/fairing/examples/kubernetes-in-cluster-builder/requirements.txt,False,CVE-2022-21741,"<2.5.3,>=2.6.0a0,<2.6.3,>=2.7.0a0,<2.7.1,>=2.8.0a0,<2.8.0","Tensorflow versions 2.5.3, 2.6.3, 2.7.1 and 2.8.0 include a fix for CVE-2022-21741: An attacker can craft a TFLite model that would trigger a division by zero in the implementation of depthwise convolutions. The parameters of the convolution can be user controlled and are also used within a division operation to determine the size of the padding that needs to be added before applying the convolution. There is no check before this division that the divisor is strictly positive.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-428x-9xc2-m8mj"
259,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/fairing/examples/kubernetes-in-cluster-builder/requirements.txt,False,CVE-2022-21726,"<2.5.3,>=2.6.0a0,<2.6.3,>=2.7.0a0,<2.7.1,>=2.8.0a0,<2.8.0","Tensorflow versions 2.5.3, 2.6.3, 2.7.1 and 2.8.0 include a fix for CVE-2022-21726: The implementation of 'Dequantize' does not fully validate the value of 'axis' and can result in heap OOB accesses. The 'axis' argument can be '-1' (the default value for the optional argument) or any other positive value at most the number of dimensions of the input. Unfortunately, the upper bound is not checked and this results in reading past the end of the array containing the dimensions of the input tensor.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-23hm-7w47-xw72"
260,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/fairing/examples/kubernetes-in-cluster-builder/requirements.txt,False,CVE-2022-23557,"<2.5.3,>=2.6.0a0,<2.6.3,>=2.7.0a0,<2.7.1,>=2.8.0a0,<2.8.0","Tensorflow versions 2.5.3, 2.6.3, 2.7.1 and 2.8.0 include a fix for CVE-2022-23557: An attacker can craft a TFLite model that would trigger a division by zero in 'BiasAndClamp' implementation. There is no check that the 'bias_size' is non zero.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-gf2j-f278-xh4v"
261,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/fairing/examples/kubernetes-in-cluster-builder/requirements.txt,False,CVE-2022-21728,"<2.5.3,>=2.6.0a0,<2.6.3,>=2.7.0a0,<2.7.1,>=2.8.0a0,<2.8.0","Tensorflow versions 2.5.3, 2.6.3, 2.7.1 and 2.8.0 include a fix for CVE-2022-21728: The implementation of shape inference for 'ReverseSequence' does not fully validate the value of 'batch_dim' and can result in a heap OOB read. There is a check to make sure the value of 'batch_dim' does not go over the rank of the input, but there is no check for negative values. Negative dimensions are allowed in some cases to mimic Python's negative indexing (i.e., indexing from the end of the array), however if the value is too negative then the implementation of 'Dim' would access elements before the start of an array.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-6gmv-pjp9-p8w8"
262,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/fairing/examples/kubernetes-in-cluster-builder/requirements.txt,False,CVE-2022-23568,"<2.5.3,>=2.6.0a0,<2.6.3,>=2.7.0a0,<2.7.1,>=2.8.0a0,<2.8.0","Tensorflow versions 2.5.3, 2.6.3, 2.7.1 and 2.8.0 include a fix for CVE-2022-23568: The implementation of 'AddManySparseToTensorsMap' is vulnerable to an integer overflow which results in a 'CHECK'-fail when building new 'TensorShape' objects (so, an assert failure based denial of service). There are missing some validation on the shapes of the input tensors as well as directly constructing a large 'TensorShape' with user-provided dimensions.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-6445-fm66-fvq2"
263,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/fairing/examples/kubernetes-in-cluster-builder/requirements.txt,False,CVE-2022-23563,"<2.5.3,>=2.6.0a0,<2.6.3,>=2.7.0a0,<2.7.1,>=2.8.0a0,<2.8.0","Tensorflow versions 2.5.3, 2.6.3, 2.7.1 and 2.8.0 include a fix for CVE-2022-23563: In multiple places, TensorFlow uses 'tempfile.mktemp' to create temporary files. While this is acceptable in testing, in utilities and libraries it is dangerous as a different process can create the file between the check for the filename in 'mktemp' and the actual creation of the file by a subsequent operation (a TOC/TOU type of weakness). In several instances, TensorFlow was supposed to actually create a temporary directory instead of a file. This logic bug is hidden away by the 'mktemp' function usage. It was replaced 'mktemp' with the safer 'mkstemp'/'mkdtemp' functions, according to the usage pattern.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-wc4g-r73w-x8mm"
264,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/fairing/examples/kubernetes-in-cluster-builder/requirements.txt,False,CVE-2022-21730,"<2.5.3,>=2.6.0a0,<2.6.3,>=2.7.0a0,<2.7.1,>=2.8.0a0,<2.8.0","Tensorflow versions 2.5.3, 2.6.3, 2.7.1 and 2.8.0 include a fix for CVE-2022-21730: The implementation of 'FractionalAvgPoolGrad' does not consider cases where the input tensors are invalid allowing an attacker to read from outside of bounds of heap.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-vjg4-v33c-ggc4"
